date,ticker,adj_close,return,volume,market_cap,dollar_volume,effective_date,ticker_fund,book_equity,net_income,sales,operating_cash_flow,available_date,benchmark_return,benchmark_weight,book_to_market,earnings_to_price,sales_to_price,cashflow_to_price,mom_1m,mom_3m,mom_6m,mom_12_1m,vol_12m,forward_return,benchmark_forward_return,target_active_return,factor_sort_score
2024-07-31,JP1058,1091.8691105029036,0.0059234033624325,37810928,97593859036.41203,41284584322.64933,2024-03-31,JP1058,46156009560.77879,2895771063.2859163,40109060445.276215,2027785499.6493983,2024-06-30,0.0467389092579609,0.0053279758105426,-1.4861647069377795,1.1659712065067214,-0.08873826180936278,0.21700119997828488,-1.1614428247001698,-0.5807260573793801,0.02342708418208338,-0.21603444927983909,-1.7315606229482718,-0.10787460922081282,0.0004382251100383261,-0.10831283433085115,-0.42869638137641264
2024-07-31,JP1061,1094.3062965273964,0.0125647168237143,38161713,39878181213.23286,41760602822.171394,2024-03-31,JP1061,39419085106.77047,1206710498.2041342,23382370963.39497,588304657.1528141,2024-06-30,0.0467389092579609,0.00217708354778,-0.1912460026342482,1.2079669904518537,0.8254381939381746,-0.2313208560458091,-0.6224714948779599,-0.4987892440064566,-0.07621993589742183,-0.7654869471466301,-0.4726904723047716,0.07979668073562518,0.0004382251100383261,0.07935845562558685,-0.09164664094702986
2024-07-31,JP1062,1095.639511356033,0.0692501248608076,37204059,46011411197.68444,40762237023.221016,2024-03-31,JP1062,74544174104.90738,32054327.51530483,17024664286.993307,1195219918.0755806,2024-06-30,0.0467389092579609,0.0025119171256331,1.3952554004675306,-0.9025286253904291,-0.30231244304684884,0.6038291759239955,-0.6461633093918991,-0.7581380252643677,-0.9951573180653608,-0.6073716493905906,0.1493894315671382,0.025422371218811968,0.0004382251100383261,0.02498414610877364,-0.2292441513989813
2024-07-31,JP1063,1096.1377328081248,0.0193164146631892,18399579,18746125775.874477,20168472809.683987,2024-03-31,JP1063,27499299269.563396,740738842.059712,12095645276.415564,570368582.5061765,2024-06-30,0.0467389092579609,0.001023413826048,1.010479905255706,1.8686248229900304,1.1324272858339488,0.934892489886447,1.2853687503740197,0.07896145472964428,-1.018486623652753,-1.4366388591559323,1.8067183383825012,0.01957595668690959,0.0004382251100383261,0.019137731576871264,0.6291497294048458
2024-07-31,JP1064,1096.609967052376,0.0170459213436696,20032101,36205144316.08527,21967401617.59987,2024-03-31,JP1064,44178419774.6974,1080655805.064475,18994639676.88224,964802952.488392,2024-06-30,0.0467389092579609,0.0019765601548898,0.3908165376475774,1.1785696929494691,0.5037678605591054,0.6538033122594303,0.28572500121291927,1.4957113231650545,2.098397453431149,0.9950948597640368,-0.8424127779031727,0.15537929290097363,0.0004382251100383261,0.1549410677909353,0.7510525847872854
2024-07-31,JP1065,1098.9120486888307,0.130898240557895,33572913,66622500498.27963,36893678605.281876,2024-03-31,JP1065,85790336833.61676,2142533896.7836533,49885895892.64863,1675076922.0562997,2024-06-30,0.0467389092579609,0.0036371455601551,0.5603163831589202,1.3435632161770361,1.6722312747717127,0.5417894475096807,-0.39971579841855814,-0.32424099934964695,0.7326544824018408,0.8392426246068948,0.3903629183055344,0.02536743439509892,0.0004382251100383261,0.024929209285060594,0.5951337276848239
2024-07-31,JP1067,1101.2803283443584,0.0765338939936162,35623874,495714740899.276,39231871655.61805,2024-03-31,JP1067,278741821630.0167,487794601.56683546,143586109241.68738,-4666547973.551312,2024-06-30,0.0467389092579609,0.0270627288900968,-1.261708232094474,-0.8820140699763436,-0.7212004577469661,-2.0294685191393755,-0.9723769132341594,-0.3688849384644028,-1.2654717005618525,-1.7820395903079318,-1.4172960783274149,-0.08799496116857908,0.0004382251100383261,-0.0884331862786174,-1.1889400555392133
2024-07-31,JP1069,1104.1041988402053,0.1416878257312805,45278999,129399546044.45374,49992732915.18146,2024-03-31,JP1069,193001952739.3652,2981280820.397374,99889582039.1041,2747319667.2478347,2024-06-30,0.0467389092579609,0.0070643548480116,1.0722362710863425,0.6924964879529919,1.7929763989134893,0.2507444673649946,-0.28803610511964195,1.3947001333243216,1.8147226852134022,2.4704126791699172,0.8111630757883098,-0.018797638182562304,0.0004382251100383261,-0.01923586329260063,1.112379565966014
2024-07-31,JP1071,1105.6940837973866,0.013494926673487,47790602,128414487454.90378,52841785892.51555,2024-03-31,JP1071,85114348000.68585,1713517233.6040478,48542635604.884,-707539537.7939556,2024-06-30,0.0467389092579609,0.0070105771985887,-1.0092622675807645,0.0003287045312335191,-0.26057920427795694,-1.7389854465007473,0.7362103741431001,-0.06973822847390779,-1.1104730575739068,-0.990177881077964,1.2348837628156157,-0.04570894779078172,0.0004382251100383261,-0.046147172900820044,-0.3564214715550331
2024-07-31,JP1072,1107.9401628473036,0.1387001461941465,25113451,83424617804.08803,27824200990.59778,2024-03-31,JP1072,83718873753.58737,1446964857.0701623,34533787977.46901,1490901902.679471,2024-06-30,0.0467389092579609,0.0045544294492761,-0.1534703593543346,0.28595199255248954,-0.07324186119395866,0.0007329084738929518,-1.6413581731741722,-0.6275791150251167,0.7536043993495912,0.7810864440055532,0.17963546427757177,-0.03146327453366815,0.0004382251100383261,-0.03190149964370648,-0.054959811120942594
2024-07-31,JP1073,1108.7236520239894,0.0391205772110198,49857202,17584857606.681377,55277859081.13775,2024-03-31,JP1073,21564268852.50895,152671776.1679987,10101916278.161695,539455465.3944285,2024-06-30,0.0467389092579609,0.0009600163051783,0.4060694840280955,-0.33246190641960605,0.7635174237830514,0.9535930815406803,0.8148996641842747,0.24774601646879277,0.4777032501906904,0.5076462850561752,-0.1895228856058678,0.06167863430340237,0.0004382251100383261,0.06124040919336404,0.4054656014695873
2024-07-31,JP1074,1109.8674999986167,0.0644223234310711,40329401,218045584838.84705,44760291464.311714,2024-03-31,JP1074,344399913186.9562,2428462212.010354,58779550063.352165,2636960384.5553093,2024-06-30,0.0467389092579609,0.011903839166597,1.2931841260406405,-0.1571727477456824,-0.8258775786669158,-0.42916395651053435,-0.4056001958533846,-1.0771675548026098,0.07912607755476135,-0.544121481747826,-0.9141236807569956,-0.0037540295446496508,0.0004382251100383261,-0.004192254654687977,-0.3312129991653941
2024-07-31,JP1075,1109.60418949356,-0.0357474513571086,36223502,63033210493.76882,40193749577.32835,2024-03-31,JP1075,39001896852.54332,84492226.7377183,10895722780.789812,859175035.2091862,2024-06-30,0.0467389092579609,0.0034411941907773,-1.1199241956127208,-0.8565697621556921,-1.330064630077738,-0.3148080262002365,-1.3502238481265243,-0.20275327702430687,1.0898604413664508,1.2534227433044178,0.501010738040734,0.13023883397498626,0.0004382251100383261,0.12980060886494793,-0.2588944240539573
2024-07-31,JP1077,1111.450575856414,0.0953325041677315,31051819,31333573912.43164,34512562108.93913,2024-03-31,JP1077,49930099040.78105,-20553360.514543865,12221296494.202469,225680728.2641253,2024-06-30,0.0467389092579609,0.0017106048014865,1.328387893783801,-0.9990905548909012,-0.19790296603387447,-0.7930967711504087,-0.2287930496025016,0.7366412843542363,1.7917628414074762,0.5919460891686255,-0.7597066307116666,-0.02217123049501657,0.0004382251100383261,-0.022609455605054896,0.16334979292497628
2024-07-31,JP1079,1113.29953959486,0.0377410358211488,35727493,142592922196.28433,39775401507.77859,2024-03-31,JP1079,115111559529.01212,2280996497.6253605,59983279989.27049,-700454728.8458093,2024-06-30,0.0467389092579609,0.0077846254643228,-0.6464060663608076,0.18971821797741353,-0.038268100400698155,-1.6945240137093058,0.09826399120050702,-0.06285928153262879,0.06977514931853068,-0.8083989385047979,-1.157880693835497,0.00708863721461328,0.0004382251100383261,0.006650412104574954,-0.4500644150941427
2024-07-31,JP1080,1114.3016860237435,0.0545354152610462,21771002,65232516534.92991,24259464235.02629,2024-03-31,JP1080,86092563108.49225,720044955.3986948,30733856495.49564,1809953266.6091728,2024-06-30,0.0467389092579609,0.0035612616776354,0.640872027586804,-0.16426002492506392,0.22489434087287738,0.7354989291256953,0.3171438079425562,1.2462064692764263,2.21886903701,1.2952381481162951,0.7998397236376354,0.10590379785738824,0.0004382251100383261,0.10546557274734991,0.8127002731825806
2024-07-31,JP1081,1115.1075931009595,0.0396924241562192,38627759,133010062297.75098,43074107365.37393,2024-03-31,JP1081,108361246719.9586,3728663768.627683,103014970920.97362,3665230367.573739,2024-06-30,0.0467389092579609,0.0072614650294418,-0.6277926810386082,1.0489852936063733,1.8062336726406567,0.7213508830291195,-0.2678551377700433,1.225067754260242,0.868694586579496,0.9881641342336983,0.6073802995051458,0.055934649447510365,0.0004382251100383261,0.05549642433747204,0.7078032005606755
2024-07-31,JP1082,1115.608789271931,0.015905829674997,18968168,135156158054.8888,21161054937.186584,2024-03-31,JP1082,86938530418.54959,1937686894.299626,56301645937.31602,6059077960.901208,2024-06-30,0.0467389092579609,0.0073786275885827,-1.0584030473158024,0.07121872602341424,-0.05960801723455992,2.0066726090039038,0.10862404135490347,-1.2998114170718669,-1.2244433876727345,-1.6199255999383533,-0.5897605194729129,0.0007238048435342925,0.0004382251100383261,0.00028557973349596644,-0.40727073470266756
2024-07-31,JP1083,1116.1527465951497,0.0186193006784684,41708601,340736742726.0687,46553169562.79121,2024-03-31,JP1083,305435722049.44653,7205823736.420975,193645010405.8112,5669367819.535434,2024-06-30,0.0467389092579609,0.0186019606246971,-0.42255045373866185,0.5574588590682885,0.7314363174791357,-0.0909880031487424,-0.16437255547428,-0.8537034898452353,-1.0300965744710417,-1.0789332633441207,-1.7604618173925035,0.12075424056204143,0.0004382251100383261,0.1203160154520031,-0.45691233120746233
2024-07-31,JP1084,1116.7259294262717,0.0203710614109734,26956591,66760854881.26596,30103124138.63887,2024-03-31,JP1084,26065472997.118988,-322553961.289313,1600144572.9930255,594282037.1965533,2024-06-30,0.0467389092579609,0.0036446987895603,-1.6934058282692745,-1.2971780684589347,-2.1062168069298495,-0.6666690923305777,-1.2869296670359887,-0.5547746418773616,0.057060606109409724,-0.3304302832127217,-1.5648790632635312,-0.02576576534859787,0.0004382251100383261,-0.026203990458636195,-1.04926920502987
2024-07-31,JP1085,1117.543483722296,0.0394792574030435,18091812,22289171539.790817,20218386609.328842,2024-03-31,JP1085,20144354978.32671,180130283.14053524,8253823436.082573,323833986.8146008,2024-06-30,0.0467389092579609,0.0012168405673632,-0.4040259273043775,-0.3753301589915213,-0.30076514957646006,-0.247972178210865,-0.4670062963696693,-0.025340702887222424,0.11368773873725517,-1.5828785095528022,1.958953770247372,0.04877846873565295,0.0004382251100383261,0.04834024362561462,-0.14785304598981003
2024-07-31,JP1086,1118.551348644427,0.0548382007631863,49580838,248459546120.01828,55458713211.820854,2024-03-31,JP1086,255581842968.66907,5257642068.196877,66617362646.93386,208962683.89355087,2024-06-30,0.0467389092579609,0.0135642392328389,-0.09032886666515685,0.5584000447523305,-0.8334521762742053,-1.2664371119407256,-1.0408267805659754,0.16070523193325725,0.33502335894289603,-0.3224426229061764,-0.2513940593258307,-0.003419776692426879,0.0004382251100383261,-0.003858001802465205,-0.3056392202277319
2024-07-31,JP1087,1119.7655403519268,0.0720078262073071,36899180,70727598584.92766,41318430231.24301,2024-03-31,JP1087,63469321251.00655,427179201.7023589,8984675768.966547,260885397.13784927,2024-06-30,0.0467389092579609,0.0038612566212559,-0.4200913374443398,-0.5210878315372915,-1.5689478843738478,-1.0545581508533168,-2.002548724411264,-2.492398393684591,-1.9119830338248958,-1.2908747623763575,0.3864021302209837,0.056524590676341635,0.0004382251100383261,0.05608636556630331,-1.2084542209205464
2024-07-31,JP1090,1123.593728650354,0.011073865311595,41863113,90886490840.46552,47037131228.58111,2024-03-31,JP1090,122675503118.60196,2383352046.4405355,47209654578.00686,2041139334.7058628,2024-06-30,0.0467389092579609,0.0049617981037355,0.7161893733181263,0.9198028287801231,0.4766399845988037,0.3420288867548647,0.38526646984859886,0.018650364845766095,0.005957308467233732,0.25817609536626496,-0.6778328209323246,-0.12842776107405607,0.0004382251100383261,-0.1288659861840944,0.27165316567193964
2024-07-31,JP1093,1126.7206192946628,0.0809706571500486,40694174,776237450475.8447,45850964930.96477,2024-03-31,JP1093,689754190907.9569,9878984727.260252,281830036760.8195,20158560837.680088,2024-06-30,0.0467389092579609,0.0423774036625556,-0.44217053357170133,-0.043710407701587004,-0.33847833624569107,0.6033070348034282,-0.0720788881840559,-0.5626269053633869,-0.9256184882871322,-1.1951665604167916,-0.7569968502948087,-0.04081783221414692,0.0004382251100383261,-0.04125605732418525,-0.4148377705846362
2024-07-31,JP1095,1128.790654934631,0.0220550264276893,31109029,107638737037.90866,35115581219.29043,2024-03-31,JP1095,61467035724.21564,2861656873.496726,75971898530.87752,3290240380.7003717,2024-06-30,0.0467389092579609,0.0058763593619283,-1.2397392929698956,0.945671491924124,1.4481773214790536,0.9454205931429233,-0.22640449965880058,-1.3196822717607777,-1.608231333118649,-1.3199347656562208,-0.9552736206215547,0.05845172057722747,0.0004382251100383261,0.05801349546718915,-0.36999959747108857
2024-07-31,JP1096,1129.2480534431031,0.0087774266469008,45660786,264724964766.9159,51562353709.1821,2024-03-31,JP1096,216134132641.2512,10332223101.52379,129855829960.71616,11634620652.25895,2024-06-30,0.0467389092579609,0.0144522229436448,-0.6233637757093744,1.8340576984221275,0.32596300442781934,1.9411675372404964,-1.0358893248623424,-0.3967939355197708,-0.06411809013188245,-0.5925050505510636,-1.2527500590210976,0.12196864428040777,0.0004382251100383261,0.12153041917036944,0.015085333810545788
2024-07-31,JP1097,1130.349698332952,0.0664825739229082,26419072,39018228145.66328,29862790065.436535,2024-03-31,JP1097,24150378335.95845,1244840349.530821,24891700561.7256,918293795.425756,2024-06-30,0.0467389092579609,0.0021301358280418,-1.1194227856364494,1.3253417067730509,1.094456808748479,0.4221564068557936,-1.17124727583603,0.8618184557897921,0.6631579503481541,1.1272110025691833,-0.8749045633598483,0.08591831417610551,0.0004382251100383261,0.08548008906606719,0.25872974513912506
2024-07-31,JP1098,1130.3475121996696,-0.0341523590203097,48683440,118450428692.74992,55029205289.321884,2024-03-31,JP1098,112915556427.71906,2351095304.190964,45736866205.36899,213796345.47762373,2024-06-30,0.0467389092579609,0.0064666058403112,-0.2796963562540067,0.4647240481342511,-0.21829477234047862,-1.1947152504628125,-0.1627305007329135,0.40185657504578765,-1.3511443867893567,-0.509072442532676,2.002707615596931,-0.08650080868631027,0.0004382251100383261,-0.0869390337963486,-0.09404060781503049
2024-07-31,JP1099,1131.0037113010824,0.0251773454921124,22920543,75472778238.22719,25923219198.036045,2024-03-31,JP1099,49848557387.19408,-749880915.3654329,31201122170.26035,1385946375.0697584,2024-06-30,0.0467389092579609,0.0041203118800507,-1.0151035853319588,-1.6615694212438112,-0.07607279213950802,0.037362088472534166,0.08432758231581237,-0.43769805628769415,-0.010984444179044444,-1.5306957473864122,-1.321895446228569,0.0842454054291808,0.0004382251100383261,0.08380718031914247,-0.6591477580009613
2024-07-31,JP1100,1133.0821683912973,0.1574098004115289,38396128,119923661588.1875,43505967972.0698,2024-03-31,JP1100,117477818953.873,1867957650.8199725,47704252504.23645,2525630926.410837,2024-06-30,0.0467389092579609,0.0065470345610083,-0.21355655624087533,0.1597105619712833,-0.15750184670615444,0.23802300256848102,1.4745652423305258,1.9945852882589452,0.9883084623277293,0.3859741861180037,0.3838732553319368,-0.08408325806559469,0.0004382251100383261,-0.08452148317563302,0.5837757328844305
2024-07-31,JP1102,1134.7711871797712,0.0436776273668845,21513715,17084637663.404228,24413143911.19725,2024-03-31,JP1102,13988556314.083538,467745280.9654864,8019000059.646351,437168624.78124326,2024-06-30,0.0467389092579609,0.0009327076221931,-0.6175065646965986,1.002237981423265,0.2156457224553479,0.5749448420219715,2.2876208298061536,1.6904244663947885,0.6378138592209164,0.8250919574208342,0.25351317596404105,0.042451330914246466,0.0004382251100383261,0.04201310580420814,0.7633095855567467
2024-07-31,JP1103,1135.593068010225,0.041113837205605,31378782,12452916157.015747,35633527321.80402,2024-03-31,JP1103,13517279013.24655,-16647145.751591563,2770558175.563861,78904060.71692243,2024-06-30,0.0467389092579609,0.0006798464238466,0.05235052611218536,-1.0476961197166197,-1.0713665029894779,-0.8575579139809967,-0.6869797480910269,-0.37925611507407586,-0.02906938947164905,-0.4966091713776875,-1.4264982925996654,0.04868349315178211,0.0004382251100383261,0.04824526804174378,-0.6602980807987794
